T_0000090855|spoof
T_0000090856|spoof
T_0000090857|spoof
T_0000090858|spoof
T_0000090859|bonafide
T_0000090860|spoof
T_0000090861|spoof
T_0000090862|spoof
T_0000090863|spoof
T_0000090864|spoof
T_0000090865|spoof
T_0000090866|spoof
T_0000090867|spoof
T_0000090868|spoof
T_0000090869|spoof
T_0000090870|spoof
T_0000090871|spoof
T_0000090872|spoof
T_0000090873|spoof
T_0000090874|spoof
T_0000090875|spoof
T_0000090876|spoof
T_0000090877|spoof
T_0000090878|spoof
T_0000090879|spoof
T_0000090880|spoof
T_0000090881|spoof
T_0000090882|bonafide
T_0000090883|spoof
T_0000090884|spoof
T_0000090885|spoof
T_0000090886|bonafide
T_0000090887|spoof
T_0000090888|spoof
T_0000090889|spoof
T_0000090890|spoof
T_0000090891|bonafide
T_0000090892|bonafide
T_0000090893|spoof
T_0000090894|spoof
T_0000090895|spoof
T_0000090896|spoof
T_0000090897|spoof
T_0000090898|spoof
T_0000090899|spoof
T_0000090900|spoof
T_0000090901|spoof
T_0000090902|spoof
T_0000090903|spoof
T_0000090904|spoof
T_0000090905|spoof
T_0000090906|bonafide
T_0000090907|spoof
T_0000090908|bonafide
T_0000090909|spoof
T_0000090910|spoof
T_0000090911|spoof
T_0000090912|spoof
T_0000090913|spoof
T_0000090914|spoof
T_0000090915|spoof
T_0000090916|spoof
T_0000090917|spoof
T_0000090918|spoof
T_0000090919|spoof
T_0000090920|spoof
T_0000090921|bonafide
T_0000090922|spoof
T_0000090923|spoof
T_0000090924|spoof
T_0000090925|spoof
T_0000090926|spoof
T_0000090927|spoof
T_0000090928|spoof
T_0000090929|spoof
T_0000090930|spoof
T_0000090931|bonafide
T_0000090932|spoof
T_0000090933|spoof
T_0000090934|spoof
T_0000090935|spoof
T_0000090936|spoof
T_0000090937|spoof
T_0000090938|bonafide
T_0000090939|spoof
T_0000090940|spoof
T_0000090941|spoof
T_0000090942|spoof
T_0000090943|spoof
T_0000090944|spoof
T_0000090945|spoof
T_0000090946|spoof
T_0000090947|spoof
T_0000090948|spoof
T_0000090949|spoof
T_0000090950|spoof
T_0000090951|bonafide
T_0000090952|spoof
T_0000090953|spoof
T_0000090954|bonafide
T_0000090955|spoof
T_0000090956|spoof
T_0000090957|spoof
T_0000090958|spoof
T_0000090959|spoof
T_0000090960|spoof
T_0000090961|spoof
T_0000090962|spoof
T_0000090963|spoof
T_0000090964|spoof
T_0000090965|spoof
T_0000090966|spoof
T_0000090967|spoof
T_0000090968|spoof
T_0000090969|spoof
T_0000090970|spoof
T_0000090971|spoof
T_0000090972|spoof
T_0000090973|spoof
T_0000090974|spoof
T_0000090975|bonafide
T_0000090976|bonafide
T_0000090977|spoof
T_0000090978|spoof
T_0000090979|spoof
T_0000090980|spoof
T_0000090981|bonafide
T_0000090982|spoof
T_0000090983|spoof
T_0000090984|spoof
T_0000090985|spoof
T_0000090986|spoof
T_0000090987|spoof
T_0000090988|spoof
T_0000090989|spoof
T_0000090990|spoof
T_0000090991|spoof
T_0000090992|spoof
T_0000090993|spoof
T_0000090994|spoof
T_0000090995|bonafide
T_0000090996|spoof
T_0000090997|spoof
T_0000090998|spoof
T_0000090999|spoof
T_0000091000|spoof
T_0000091001|spoof
T_0000091002|spoof
T_0000091003|spoof
T_0000091004|bonafide
T_0000091005|spoof
T_0000091006|spoof
T_0000091007|bonafide
T_0000091008|spoof
T_0000091009|spoof
T_0000091010|spoof
T_0000091011|spoof
T_0000091012|spoof
T_0000091013|spoof
T_0000091014|spoof
T_0000091015|spoof
T_0000091016|spoof
T_0000091017|spoof
T_0000091018|spoof
T_0000091019|spoof
T_0000091020|spoof
T_0000091021|spoof
T_0000091022|spoof
T_0000091023|spoof
T_0000091024|spoof
T_0000091025|spoof
T_0000091026|spoof
T_0000091027|bonafide
T_0000091028|spoof
T_0000091029|spoof
T_0000091030|spoof
T_0000091031|spoof
T_0000091032|spoof
T_0000091033|spoof
T_0000091034|spoof
T_0000091035|spoof
T_0000091036|spoof
T_0000091037|spoof
T_0000091038|spoof
T_0000091039|spoof
T_0000091040|spoof
T_0000091041|spoof
T_0000091042|spoof
T_0000091043|spoof
T_0000091044|spoof
T_0000091045|spoof
T_0000091046|spoof
T_0000091047|spoof
T_0000091048|spoof
T_0000091049|bonafide
T_0000091050|spoof
T_0000091051|spoof
T_0000091052|spoof
T_0000091053|spoof
T_0000091054|spoof
T_0000091055|spoof
T_0000091056|spoof
T_0000091057|spoof
T_0000091058|spoof
T_0000091059|spoof
T_0000091060|spoof
T_0000091061|spoof
T_0000091062|spoof
T_0000091063|spoof
T_0000091064|spoof
T_0000091065|spoof
T_0000091066|spoof
T_0000091067|spoof
T_0000091068|spoof
T_0000091069|spoof
T_0000091070|spoof
T_0000091071|spoof
T_0000091072|spoof
T_0000091073|spoof
T_0000091074|spoof
T_0000091075|spoof
T_0000091076|spoof
T_0000091077|spoof
T_0000091078|spoof
T_0000091079|spoof
T_0000091080|spoof
T_0000091081|spoof
T_0000091082|spoof
T_0000091083|spoof
T_0000091084|spoof
T_0000091085|spoof
T_0000091086|spoof
T_0000091087|spoof
T_0000091088|spoof
T_0000091089|spoof
T_0000091090|spoof
T_0000091091|spoof
T_0000091092|bonafide
T_0000091093|spoof
T_0000091094|bonafide
T_0000091095|spoof
T_0000091096|bonafide
T_0000091097|bonafide
T_0000091098|spoof
T_0000091099|spoof
T_0000091100|spoof
T_0000091101|spoof
T_0000091102|spoof
T_0000091103|spoof
T_0000091104|spoof
T_0000091105|spoof
T_0000091106|spoof
T_0000091107|spoof
T_0000091108|spoof
T_0000091109|spoof
T_0000091110|spoof
T_0000091111|spoof
T_0000091112|spoof
T_0000091113|spoof
T_0000091114|bonafide
T_0000091115|spoof
T_0000091116|spoof
T_0000091117|spoof
T_0000091118|spoof
T_0000091119|spoof
T_0000091120|spoof
T_0000091121|spoof
T_0000091122|spoof
T_0000091123|spoof
T_0000091124|spoof
T_0000091125|spoof
T_0000091126|spoof
T_0000091127|spoof
T_0000091128|bonafide
T_0000091129|spoof
T_0000091130|spoof
T_0000091131|spoof
T_0000091132|spoof
T_0000091133|spoof
T_0000091134|spoof
T_0000091135|spoof
T_0000091136|spoof
T_0000091137|bonafide
T_0000091138|spoof
T_0000091139|spoof
T_0000091140|bonafide
T_0000091141|spoof
T_0000091142|spoof
T_0000091143|spoof
T_0000091144|spoof
T_0000091145|bonafide
T_0000091146|spoof
T_0000091147|spoof
T_0000091148|spoof
T_0000091149|bonafide
T_0000091150|spoof
T_0000091151|spoof
T_0000091152|spoof
T_0000091153|spoof
T_0000091154|bonafide
T_0000091155|spoof
T_0000091156|spoof
T_0000091157|spoof
T_0000091158|bonafide
T_0000091159|spoof
T_0000091160|spoof
T_0000091161|spoof
T_0000091162|bonafide
T_0000091163|spoof
T_0000091164|spoof
T_0000091165|spoof
T_0000091166|spoof
T_0000091167|spoof
T_0000091168|spoof
T_0000091169|spoof
T_0000091170|spoof
T_0000091171|spoof
T_0000091172|spoof
T_0000091173|spoof
T_0000091174|spoof
T_0000091175|spoof
T_0000091176|spoof
T_0000091177|spoof
T_0000091178|spoof
T_0000091179|spoof
T_0000091180|spoof
T_0000091181|spoof
T_0000091182|spoof
T_0000091183|spoof
T_0000091184|spoof
T_0000091185|spoof
T_0000091186|bonafide
T_0000091187|spoof
T_0000091188|spoof
T_0000091189|spoof
T_0000091190|spoof
T_0000091191|spoof
T_0000091192|spoof
T_0000091193|spoof
T_0000091194|spoof
T_0000091195|spoof
T_0000091196|spoof
T_0000091197|spoof
T_0000091198|spoof
T_0000091199|spoof
T_0000091200|spoof
T_0000091201|spoof
T_0000091202|spoof
T_0000091203|spoof
T_0000091204|spoof
T_0000091205|spoof
T_0000091206|spoof
T_0000091207|spoof
T_0000091208|spoof
T_0000091209|spoof
T_0000091210|spoof
T_0000091211|spoof
T_0000091212|spoof
T_0000091213|bonafide
T_0000091214|spoof
T_0000091215|spoof
T_0000091216|spoof
T_0000091217|spoof
T_0000091218|spoof
T_0000091219|spoof
T_0000091220|spoof
T_0000091221|spoof
T_0000091222|spoof
T_0000091223|bonafide
T_0000091224|spoof
T_0000091225|spoof
T_0000091226|spoof
T_0000091227|spoof
T_0000091228|bonafide
T_0000091229|spoof
T_0000091230|bonafide
T_0000091231|spoof
T_0000091232|spoof
T_0000091233|spoof
T_0000091234|spoof
T_0000091235|spoof
T_0000091236|spoof
T_0000091237|spoof
T_0000091238|spoof
T_0000091239|spoof
T_0000091240|spoof
T_0000091241|bonafide
T_0000091242|bonafide
T_0000091243|spoof
T_0000091244|spoof
T_0000091245|spoof
T_0000091246|bonafide
T_0000091247|spoof
T_0000091248|spoof
T_0000091249|spoof
T_0000091250|spoof
T_0000091251|spoof
T_0000091252|spoof
T_0000091253|spoof
T_0000091254|spoof
T_0000091255|spoof
T_0000091256|spoof
T_0000091257|spoof
T_0000091258|spoof
T_0000091259|spoof
T_0000091260|spoof
T_0000091261|spoof
T_0000091262|spoof
T_0000091263|spoof
T_0000091264|spoof
T_0000091265|spoof
T_0000091266|spoof
T_0000091267|spoof
T_0000091268|spoof
T_0000091269|spoof
T_0000091270|spoof
T_0000091271|spoof
T_0000091272|spoof
T_0000091273|spoof
T_0000091274|spoof
T_0000091275|spoof
T_0000091276|spoof
T_0000091277|spoof
T_0000091278|spoof
T_0000091279|spoof
T_0000091280|spoof
T_0000091281|spoof
T_0000091282|spoof
T_0000091283|spoof
T_0000091284|spoof
T_0000091285|spoof
T_0000091286|spoof
T_0000091287|spoof
T_0000091288|spoof
T_0000091289|spoof
T_0000091290|spoof
T_0000091291|spoof
T_0000091292|spoof
T_0000091293|bonafide
T_0000091294|spoof
T_0000091295|spoof
T_0000091296|spoof
T_0000091297|spoof
T_0000091298|spoof
T_0000091299|spoof
T_0000091300|spoof
T_0000091301|spoof
T_0000091302|spoof
T_0000091303|spoof
T_0000091304|spoof
T_0000091305|spoof
T_0000091306|spoof
T_0000091307|spoof
T_0000091308|spoof
T_0000091309|spoof
T_0000091310|spoof
T_0000091311|spoof
T_0000091312|spoof
T_0000091313|spoof
T_0000091314|bonafide
T_0000091315|spoof
T_0000091316|spoof
T_0000091317|spoof
T_0000091318|spoof
T_0000091319|spoof
T_0000091320|spoof
T_0000091321|spoof
T_0000091322|spoof
T_0000091323|spoof
T_0000091324|bonafide
T_0000091325|spoof
T_0000091326|bonafide
T_0000091327|spoof
T_0000091328|spoof
T_0000091329|spoof
T_0000091330|spoof
T_0000091331|spoof
T_0000091332|bonafide
T_0000091333|spoof
T_0000091334|spoof
T_0000091335|spoof
T_0000091336|spoof
T_0000091337|spoof
T_0000091338|spoof
T_0000091339|bonafide
T_0000091340|spoof
T_0000091341|bonafide
T_0000091342|spoof
T_0000091343|spoof
T_0000091344|spoof
T_0000091345|spoof
T_0000091346|spoof
T_0000091347|spoof
T_0000091348|spoof
T_0000091349|bonafide
T_0000091350|spoof
T_0000091351|bonafide
T_0000091352|spoof
T_0000091353|spoof
T_0000091354|spoof
T_0000091355|spoof
T_0000091356|spoof
T_0000091357|spoof
T_0000091358|spoof
T_0000091359|spoof
T_0000091360|bonafide
T_0000091361|spoof
T_0000091362|spoof
T_0000091363|spoof
T_0000091364|spoof
T_0000091365|spoof
T_0000091366|spoof
T_0000091367|spoof
T_0000091368|spoof
T_0000091369|spoof
T_0000091370|spoof
T_0000091371|spoof
T_0000091372|spoof
T_0000091373|bonafide
T_0000091374|bonafide
T_0000091375|spoof
T_0000091376|spoof
T_0000091377|spoof
T_0000091378|spoof
T_0000091379|spoof
T_0000091380|spoof
T_0000091381|spoof
T_0000091382|spoof
T_0000091383|bonafide
T_0000091384|spoof
T_0000091385|spoof
T_0000091386|spoof
T_0000091387|spoof
T_0000091388|bonafide
T_0000091389|spoof
T_0000091390|spoof
T_0000091391|spoof
T_0000091392|bonafide
T_0000091393|spoof
T_0000091394|spoof
T_0000091395|spoof
T_0000091396|spoof
T_0000091397|spoof
T_0000091398|spoof
T_0000091399|spoof
T_0000091400|spoof
T_0000091401|spoof
T_0000091402|spoof
T_0000091403|spoof
T_0000091404|spoof
T_0000091405|spoof
T_0000091406|spoof
T_0000091407|spoof
T_0000091408|bonafide
T_0000091409|spoof
T_0000091410|spoof
T_0000091411|spoof
T_0000091412|spoof
T_0000091413|spoof
T_0000091414|spoof
T_0000091415|spoof
T_0000091416|spoof
T_0000091417|spoof
T_0000091418|spoof
T_0000091419|spoof
T_0000091420|spoof
T_0000091421|spoof
T_0000091422|spoof
T_0000091423|spoof
T_0000091424|spoof
T_0000091425|bonafide
T_0000091426|spoof
T_0000091427|spoof
T_0000091428|spoof
T_0000091429|bonafide
T_0000091430|spoof
T_0000091431|spoof
T_0000091432|spoof
T_0000091433|spoof
T_0000091434|spoof
T_0000091435|spoof
T_0000091436|spoof
T_0000091437|spoof
T_0000091438|spoof
T_0000091439|spoof
T_0000091440|spoof
T_0000091441|spoof
T_0000091442|spoof
T_0000091443|spoof
T_0000091444|spoof
T_0000091445|spoof
T_0000091446|spoof
T_0000091447|bonafide
T_0000091448|spoof
T_0000091449|spoof
T_0000091450|spoof
T_0000091451|spoof
T_0000091452|spoof
T_0000091453|spoof
T_0000091454|spoof
T_0000091455|spoof
T_0000091456|spoof
T_0000091457|spoof
T_0000091458|bonafide
T_0000091459|spoof
T_0000091460|bonafide
T_0000091461|bonafide
T_0000091462|spoof
T_0000091463|spoof
T_0000091464|bonafide
T_0000091465|spoof
T_0000091466|spoof
T_0000091467|spoof
T_0000091468|spoof
T_0000091469|bonafide
T_0000091470|spoof
T_0000091471|spoof
T_0000091472|spoof
T_0000091473|spoof
T_0000091474|spoof
T_0000091475|spoof
T_0000091476|spoof
T_0000091477|spoof
T_0000091478|spoof
T_0000091479|spoof
T_0000091480|spoof
T_0000091481|bonafide
T_0000091482|spoof
T_0000091483|bonafide
T_0000091484|spoof
T_0000091485|spoof
T_0000091486|spoof
T_0000091487|bonafide
T_0000091488|spoof
T_0000091489|spoof
T_0000091490|spoof
T_0000091491|spoof
T_0000091492|spoof
T_0000091493|spoof
T_0000091494|spoof
T_0000091495|spoof
T_0000091496|spoof
T_0000091497|spoof
T_0000091498|spoof
T_0000091499|spoof
T_0000091500|spoof
T_0000091501|spoof
T_0000091502|spoof
T_0000091503|spoof
T_0000091504|spoof
T_0000091505|spoof
T_0000091506|bonafide
T_0000091507|spoof
T_0000091508|bonafide
T_0000091509|bonafide
T_0000091510|spoof
T_0000091511|bonafide
T_0000091512|spoof
T_0000091513|spoof
T_0000091514|spoof
T_0000091515|spoof
T_0000091516|spoof
T_0000091517|spoof
T_0000091518|bonafide
T_0000091519|spoof
T_0000091520|spoof
T_0000091521|spoof
T_0000091522|spoof
T_0000091523|spoof
T_0000091524|spoof
T_0000091525|spoof
T_0000091526|spoof
T_0000091527|spoof
T_0000091528|spoof
T_0000091529|spoof
T_0000091530|spoof
T_0000091531|spoof
T_0000091532|spoof
T_0000091533|bonafide
T_0000091534|bonafide
T_0000091535|spoof
T_0000091536|spoof
T_0000091537|spoof
T_0000091538|spoof
T_0000091539|spoof
T_0000091540|spoof
T_0000091541|spoof
T_0000091542|spoof
T_0000091543|spoof
T_0000091544|spoof
T_0000091545|bonafide
T_0000091546|spoof
T_0000091547|spoof
T_0000091548|spoof
T_0000091549|spoof
T_0000091550|spoof
T_0000091551|spoof
T_0000091552|spoof
T_0000091553|spoof
T_0000091554|spoof
T_0000091555|spoof
T_0000091556|spoof
T_0000091557|spoof
T_0000091558|spoof
T_0000091559|spoof
T_0000091560|spoof
T_0000091561|bonafide
T_0000091562|spoof
T_0000091563|spoof
T_0000091564|spoof
T_0000091565|spoof
T_0000091566|spoof
T_0000091567|spoof
T_0000091568|spoof
T_0000091569|spoof
T_0000091570|spoof
T_0000091571|spoof
T_0000091572|spoof
T_0000091573|spoof
T_0000091574|spoof
T_0000091575|bonafide
T_0000091576|bonafide
T_0000091577|spoof
T_0000091578|spoof
T_0000091579|spoof
T_0000091580|spoof
T_0000091581|spoof
T_0000091582|spoof
T_0000091583|spoof
T_0000091584|spoof
T_0000091585|spoof
T_0000091586|spoof
T_0000091587|spoof
T_0000091588|spoof
T_0000091589|spoof
T_0000091590|spoof
T_0000091591|spoof
T_0000091592|bonafide
T_0000091593|spoof
T_0000091594|spoof
T_0000091595|spoof
T_0000091596|spoof
T_0000091597|spoof
T_0000091598|bonafide
T_0000091599|bonafide
T_0000091600|bonafide
T_0000091601|bonafide
T_0000091602|spoof
T_0000091603|spoof
T_0000091604|spoof
T_0000091605|bonafide
T_0000091606|spoof
T_0000091607|spoof
T_0000091608|spoof
T_0000091609|spoof
T_0000091610|spoof
T_0000091611|spoof
T_0000091612|spoof
T_0000091613|spoof
T_0000091614|spoof
T_0000091615|spoof
T_0000091616|spoof
T_0000091617|spoof
T_0000091618|spoof
T_0000091619|spoof
T_0000091620|spoof
T_0000091621|spoof
T_0000091622|spoof
T_0000091623|spoof
T_0000091624|spoof
T_0000091625|spoof
T_0000091626|spoof
T_0000091627|spoof
T_0000091628|spoof
T_0000091629|spoof
T_0000091630|spoof
T_0000091631|spoof
T_0000091632|spoof
T_0000091633|spoof
T_0000091634|spoof
T_0000091635|spoof
T_0000091636|bonafide
T_0000091637|spoof
T_0000091638|spoof
T_0000091639|spoof
T_0000091640|spoof
T_0000091641|spoof
T_0000091642|spoof
T_0000091643|spoof
T_0000091644|spoof
T_0000091645|spoof
T_0000091646|spoof
T_0000091647|spoof
T_0000091648|spoof
T_0000091649|spoof
T_0000091650|spoof
T_0000091651|spoof
T_0000091652|spoof
T_0000091653|spoof
T_0000091654|spoof
T_0000091655|spoof
T_0000091656|spoof
T_0000091657|spoof
T_0000091658|spoof
T_0000091659|spoof
T_0000091660|spoof
T_0000091661|bonafide
T_0000091662|spoof
T_0000091663|spoof
T_0000091664|spoof
T_0000091665|spoof
T_0000091666|spoof
T_0000091667|bonafide
T_0000091668|spoof
T_0000091669|spoof
T_0000091670|spoof
T_0000091671|spoof
T_0000091672|spoof
T_0000091673|spoof
T_0000091674|spoof
T_0000091675|spoof
T_0000091676|spoof
T_0000091677|spoof
T_0000091678|bonafide
T_0000091679|spoof
T_0000091680|bonafide
T_0000091681|spoof
T_0000091682|spoof
T_0000091683|spoof
T_0000091684|spoof
T_0000091685|bonafide
T_0000091686|spoof
T_0000091687|spoof
T_0000091688|spoof
T_0000091689|spoof
T_0000091690|spoof
T_0000091691|spoof
T_0000091692|spoof
T_0000091693|spoof
T_0000091694|spoof
T_0000091695|spoof
T_0000091696|spoof
T_0000091697|spoof
T_0000091698|spoof
T_0000091699|spoof
T_0000091700|spoof
T_0000091701|spoof
T_0000091702|spoof
T_0000091703|spoof
T_0000091704|bonafide
T_0000091705|bonafide
T_0000091706|spoof
T_0000091707|spoof
T_0000091708|spoof
T_0000091709|spoof
T_0000091710|spoof
T_0000091711|spoof
T_0000091712|spoof
T_0000091713|spoof
T_0000091714|spoof
T_0000091715|spoof
T_0000091716|spoof
T_0000091717|spoof
T_0000091718|spoof
T_0000091719|spoof
T_0000091720|spoof
T_0000091721|spoof
T_0000091722|spoof
T_0000091723|spoof
T_0000091724|bonafide
T_0000091725|spoof
T_0000091726|spoof
T_0000091727|spoof
T_0000091728|spoof
T_0000091729|spoof
T_0000091730|spoof
T_0000091731|spoof
T_0000091732|spoof
T_0000091733|spoof
T_0000091734|spoof
T_0000091735|spoof
T_0000091736|spoof
T_0000091737|bonafide
T_0000091738|spoof
T_0000091739|spoof
T_0000091740|spoof
T_0000091741|spoof
T_0000091742|spoof
T_0000091743|spoof
T_0000091744|spoof
T_0000091745|spoof
T_0000091746|spoof
T_0000091747|spoof
T_0000091748|spoof
T_0000091749|bonafide
T_0000091750|spoof
T_0000091751|bonafide
T_0000091752|spoof
T_0000091753|spoof
T_0000091754|spoof
T_0000091755|spoof
T_0000091756|bonafide
T_0000091757|spoof
T_0000091758|spoof
T_0000091759|bonafide
T_0000091760|spoof
T_0000091761|spoof
T_0000091762|spoof
T_0000091763|spoof
T_0000091764|spoof
T_0000091765|spoof
T_0000091766|spoof
T_0000091767|spoof
T_0000091768|spoof
T_0000091769|spoof
T_0000091770|spoof
T_0000091771|spoof
T_0000091772|spoof
T_0000091773|spoof
T_0000091774|spoof
T_0000091775|spoof
T_0000091776|spoof
T_0000091777|spoof
T_0000091778|spoof
T_0000091779|spoof
T_0000091780|spoof
T_0000091781|bonafide
T_0000091782|spoof
T_0000091783|spoof
T_0000091784|spoof
T_0000091785|spoof
T_0000091786|spoof
T_0000091787|spoof
T_0000091788|spoof
T_0000091789|spoof
T_0000091790|spoof
T_0000091791|spoof
T_0000091792|spoof
T_0000091793|spoof
T_0000091794|spoof
T_0000091795|spoof
T_0000091796|spoof
T_0000091797|spoof
T_0000091798|spoof
T_0000091799|spoof
T_0000091800|spoof
T_0000091801|spoof
T_0000091802|spoof
T_0000091803|bonafide
T_0000091804|spoof
T_0000091805|spoof
T_0000091806|spoof
T_0000091807|spoof
T_0000091808|spoof
T_0000091809|spoof
T_0000091810|spoof
T_0000091811|bonafide
T_0000091812|bonafide
T_0000091813|spoof
T_0000091814|spoof
T_0000091815|spoof
T_0000091816|spoof
T_0000091817|spoof
T_0000091818|spoof
T_0000091819|spoof
T_0000091820|spoof
T_0000091821|spoof
T_0000091822|spoof
T_0000091823|spoof
T_0000091824|spoof
T_0000091825|spoof
T_0000091826|bonafide
T_0000091827|spoof
T_0000091828|spoof
T_0000091829|bonafide
T_0000091830|spoof
T_0000091831|spoof
T_0000091832|spoof
T_0000091833|spoof
T_0000091834|spoof
T_0000091835|spoof
T_0000091836|spoof
T_0000091837|spoof
T_0000091838|spoof
T_0000091839|bonafide
T_0000091840|spoof
T_0000091841|spoof
T_0000091842|spoof
T_0000091843|spoof
T_0000091844|spoof
T_0000091845|spoof
T_0000091846|spoof
T_0000091847|spoof
T_0000091848|spoof
T_0000091849|spoof
T_0000091850|spoof
T_0000091851|spoof
T_0000091852|spoof
T_0000091853|spoof
T_0000091854|spoof
T_0000091855|spoof
T_0000091856|spoof
T_0000091857|spoof
T_0000091858|spoof
T_0000091859|bonafide
T_0000091860|spoof
T_0000091861|spoof
T_0000091862|spoof
T_0000091863|spoof
T_0000091864|spoof
T_0000091865|spoof
T_0000091866|spoof
T_0000091867|spoof
T_0000091868|spoof
T_0000091869|spoof
T_0000091870|spoof
T_0000091871|spoof
T_0000091872|spoof
T_0000091873|spoof
T_0000091874|spoof
T_0000091875|spoof
T_0000091876|spoof
T_0000091877|spoof
T_0000091878|spoof
T_0000091879|bonafide
T_0000091880|spoof
T_0000091881|spoof
T_0000091882|spoof
T_0000091883|spoof
T_0000091884|spoof
T_0000091885|spoof
T_0000091886|spoof
T_0000091887|spoof
T_0000091888|spoof
T_0000091889|spoof
T_0000091890|spoof
T_0000091891|bonafide
T_0000091892|spoof
T_0000091893|bonafide
T_0000091894|spoof
T_0000091895|spoof
T_0000091896|spoof
T_0000091897|spoof
T_0000091898|spoof
T_0000091899|spoof
T_0000091900|spoof
T_0000091901|spoof
T_0000091902|spoof
T_0000091903|spoof
T_0000091904|spoof
T_0000091905|bonafide
T_0000091906|spoof
T_0000091907|spoof
T_0000091908|spoof
T_0000091909|spoof
T_0000091910|spoof
T_0000091911|spoof
T_0000091912|spoof
T_0000091913|spoof
T_0000091914|spoof
T_0000091915|spoof
T_0000091916|spoof
T_0000091917|spoof
T_0000091918|spoof
T_0000091919|spoof
T_0000091920|spoof
T_0000091921|spoof
T_0000091922|spoof
T_0000091923|spoof
T_0000091924|spoof
T_0000091925|spoof
T_0000091926|spoof
T_0000091927|spoof
T_0000091928|spoof
T_0000091929|spoof
T_0000091930|spoof
T_0000091931|spoof
T_0000091932|spoof
T_0000091933|spoof
T_0000091934|spoof
T_0000091935|spoof
T_0000091936|spoof
T_0000091937|spoof
T_0000091938|spoof
T_0000091939|spoof
T_0000091940|spoof
T_0000091941|spoof
T_0000091942|spoof
T_0000091943|spoof
T_0000091944|spoof
T_0000091945|spoof
T_0000091946|spoof
T_0000091947|spoof
T_0000091948|bonafide
T_0000091949|spoof
T_0000091950|bonafide
T_0000091951|spoof
T_0000091952|spoof
T_0000091953|spoof
T_0000091954|spoof
T_0000091955|spoof
T_0000091956|spoof
T_0000091957|spoof
T_0000091958|spoof
T_0000091959|spoof
T_0000091960|bonafide
T_0000091961|spoof
T_0000091962|spoof
T_0000091963|spoof
T_0000091964|spoof
T_0000091965|spoof
T_0000091966|spoof
T_0000091967|spoof
T_0000091968|spoof
T_0000091969|spoof
T_0000091970|spoof
T_0000091971|spoof
T_0000091972|spoof
T_0000091973|spoof
T_0000091974|spoof
T_0000091975|spoof
T_0000091976|spoof
T_0000091977|spoof
T_0000091978|spoof
T_0000091979|spoof
T_0000091980|spoof
T_0000091981|spoof
T_0000091982|spoof
T_0000091983|spoof
T_0000091984|spoof
T_0000091985|spoof
T_0000091986|spoof
T_0000091987|spoof
T_0000091988|spoof
T_0000091989|spoof
T_0000091990|spoof
T_0000091991|spoof
T_0000091992|spoof
T_0000091993|spoof
T_0000091994|spoof
T_0000091995|spoof
T_0000091996|spoof
T_0000091997|spoof
T_0000091998|spoof
T_0000091999|spoof
T_0000092000|spoof
T_0000092001|spoof
T_0000092002|spoof
T_0000092003|spoof
T_0000092004|spoof
T_0000092005|spoof
T_0000092006|spoof
T_0000092007|spoof
T_0000092008|spoof
T_0000092009|spoof
T_0000092010|spoof
T_0000092011|spoof
T_0000092012|spoof
T_0000092013|spoof
T_0000092014|spoof
T_0000092015|spoof
T_0000092016|spoof
T_0000092017|bonafide
T_0000092018|spoof
T_0000092019|spoof
T_0000092020|bonafide
T_0000092021|spoof
T_0000092022|spoof
T_0000092023|spoof
T_0000092024|spoof
T_0000092025|spoof
T_0000092026|spoof
T_0000092027|spoof
T_0000092028|spoof
T_0000092029|bonafide
T_0000092030|spoof
T_0000092031|spoof
T_0000092032|spoof
T_0000092033|spoof
T_0000092034|spoof
T_0000092035|spoof
T_0000092036|spoof
T_0000092037|bonafide
T_0000092038|spoof
T_0000092039|bonafide
T_0000092040|spoof
T_0000092041|spoof
T_0000092042|spoof
T_0000092043|spoof
T_0000092044|spoof
T_0000092045|spoof
T_0000092046|spoof
T_0000092047|bonafide
T_0000092048|spoof
T_0000092049|spoof
T_0000092050|spoof
T_0000092051|spoof
T_0000092052|spoof
T_0000092053|spoof
T_0000092054|spoof
T_0000092055|spoof
T_0000092056|spoof
T_0000092057|bonafide
T_0000092058|spoof
T_0000092059|spoof
T_0000092060|bonafide
T_0000092061|spoof
T_0000092062|spoof
T_0000092063|spoof
T_0000092064|spoof
T_0000092065|spoof
T_0000092066|spoof
T_0000092067|spoof
T_0000092068|bonafide
T_0000092069|spoof
T_0000092070|bonafide
T_0000092071|spoof
T_0000092072|spoof
T_0000092073|bonafide
T_0000092074|spoof
T_0000092075|spoof
T_0000092076|bonafide
T_0000092077|spoof
T_0000092078|spoof
T_0000092079|spoof
T_0000092080|spoof
T_0000092081|spoof
T_0000092082|spoof
T_0000092083|spoof
T_0000092084|bonafide
T_0000092085|spoof
T_0000092086|spoof
T_0000092087|spoof
T_0000092088|spoof
T_0000092089|spoof
T_0000092090|spoof
T_0000092091|spoof
T_0000092092|spoof
T_0000092093|spoof
T_0000092094|spoof
T_0000092095|spoof
T_0000092096|spoof
T_0000092097|spoof
T_0000092098|spoof
T_0000092099|spoof
T_0000092100|spoof
T_0000092101|spoof
T_0000092102|spoof
T_0000092103|spoof
T_0000092104|spoof
T_0000092105|spoof
T_0000092106|spoof
T_0000092107|spoof
T_0000092108|spoof
T_0000092109|spoof
T_0000092110|spoof
T_0000092111|spoof
T_0000092112|spoof
T_0000092113|spoof
T_0000092114|spoof
T_0000092115|bonafide
